Memory Length,25000,
Trigger Level,-12.0mV,
Source,CH1,
Probe Ratio,1.000E+01,
Vertical Units,V,
Vertical Scale,5.000E-02,
Vertical Position,3.600E-02,
Horizontal Units,S,
Horizontal Scale,1.000E-07,
Horizontal Position,-1.200E-07,
Horizontal Mode,Main,
Sampling Period,2.500E-10,
Firmware,V1.06,
Time,08-Apr-21 15:43:51,
Mode,Detail,
Waveform Data,
-1.062500e-07,-4.00e-02,
-1.060000e-07,-4.00e-02,
-1.057500e-07,-4.00e-02,
-1.055000e-07,-4.40e-02,
-1.052500e-07,-4.40e-02,
-1.050000e-07,-4.40e-02,
-1.047500e-07,-4.20e-02,
-1.045000e-07,-4.40e-02,
-1.042500e-07,-4.40e-02,
-1.040000e-07,-4.20e-02,
-1.037500e-07,-4.20e-02,
-1.035000e-07,-4.40e-02,
-1.032500e-07,-4.40e-02,
-1.030000e-07,-4.40e-02,
-1.027500e-07,-4.40e-02,
-1.025000e-07,-4.60e-02,
-1.022500e-07,-4.40e-02,
-1.020000e-07,-4.20e-02,
-1.017500e-07,-4.20e-02,
-1.015000e-07,-4.40e-02,
-1.012500e-07,-4.40e-02,
-1.010000e-07,-4.80e-02,
-1.007500e-07,-4.80e-02,
-1.005000e-07,-4.80e-02,
-1.002500e-07,-4.60e-02,
-1.000000e-07,-4.60e-02,
-9.975001e-08,-4.40e-02,
-9.950001e-08,-4.80e-02,
-9.925001e-08,-4.60e-02,
-9.900001e-08,-4.60e-02,
-9.875001e-08,-4.40e-02,
-9.850001e-08,-4.60e-02,
-9.825001e-08,-4.60e-02,
-9.800001e-08,-4.60e-02,
-9.775001e-08,-4.60e-02,
-9.750001e-08,-4.60e-02,
-9.725001e-08,-4.80e-02,
-9.700001e-08,-4.60e-02,
-9.675001e-08,-4.80e-02,
-9.650001e-08,-4.80e-02,
-9.625001e-08,-4.80e-02,
-9.600001e-08,-4.80e-02,
-9.575001e-08,-4.80e-02,
-9.550001e-08,-4.80e-02,
-9.525001e-08,-4.80e-02,
-9.500001e-08,-4.40e-02,
-9.475001e-08,-4.40e-02,
-9.450001e-08,-4.80e-02,
-9.425001e-08,-4.80e-02,
-9.400001e-08,-5.00e-02,
-9.375001e-08,-4.80e-02,
-9.350001e-08,-4.80e-02,
-9.325001e-08,-4.80e-02,
-9.300001e-08,-4.80e-02,
-9.275001e-08,-4.80e-02,
-9.250001e-08,-5.20e-02,
-9.225001e-08,-5.20e-02,
-9.200001e-08,-5.20e-02,
-9.175001e-08,-5.00e-02,
-9.150001e-08,-5.00e-02,
-9.125001e-08,-5.00e-02,
-9.100001e-08,-5.20e-02,
-9.075001e-08,-5.00e-02,
-9.050001e-08,-5.00e-02,
-9.025001e-08,-5.20e-02,
-9.000001e-08,-5.40e-02,
-8.975001e-08,-5.20e-02,
-8.950001e-08,-5.20e-02,
-8.925001e-08,-5.00e-02,
-8.900001e-08,-5.00e-02,
-8.875001e-08,-5.20e-02,
-8.850001e-08,-5.20e-02,
-8.825001e-08,-5.20e-02,
-8.800001e-08,-5.60e-02,
-8.775001e-08,-5.40e-02,
-8.750001e-08,-5.40e-02,
-8.725001e-08,-5.20e-02,
-8.700001e-08,-5.20e-02,
-8.675001e-08,-5.20e-02,
-8.650001e-08,-5.20e-02,
-8.625001e-08,-5.20e-02,
-8.600001e-08,-5.20e-02,
-8.575001e-08,-5.20e-02,
-8.550001e-08,-5.20e-02,
-8.525001e-08,-5.20e-02,
-8.500001e-08,-5.20e-02,
-8.475001e-08,-5.40e-02,
-8.450001e-08,-5.40e-02,
-8.425001e-08,-5.20e-02,
-8.400001e-08,-5.20e-02,
-8.375001e-08,-5.20e-02,
-8.350001e-08,-5.40e-02,
-8.325001e-08,-5.40e-02,
-8.300001e-08,-5.40e-02,
-8.275001e-08,-5.40e-02,
-8.250001e-08,-5.40e-02,
-8.225001e-08,-5.40e-02,
-8.200001e-08,-5.60e-02,
-8.175001e-08,-5.60e-02,
-8.150001e-08,-5.60e-02,
-8.125001e-08,-5.60e-02,
-8.100001e-08,-5.60e-02,
-8.075001e-08,-5.60e-02,
-8.050001e-08,-5.60e-02,
-8.025001e-08,-5.60e-02,
-8.000001e-08,-5.80e-02,
-7.975001e-08,-6.00e-02,
-7.950001e-08,-6.20e-02,
-7.925001e-08,-6.20e-02,
-7.900001e-08,-6.00e-02,
-7.875001e-08,-6.00e-02,
-7.850001e-08,-5.80e-02,
-7.825001e-08,-5.80e-02,
-7.800001e-08,-6.00e-02,
-7.775001e-08,-6.00e-02,
-7.750001e-08,-6.20e-02,
-7.725001e-08,-6.20e-02,
-7.700001e-08,-6.00e-02,
-7.675001e-08,-6.00e-02,
-7.650001e-08,-6.00e-02,
-7.625001e-08,-5.80e-02,
-7.600001e-08,-5.80e-02,
-7.575001e-08,-5.80e-02,
-7.550001e-08,-6.00e-02,
-7.525001e-08,-6.00e-02,
-7.500001e-08,-5.80e-02,
-7.475001e-08,-5.60e-02,
-7.450001e-08,-5.80e-02,
-7.425001e-08,-5.80e-02,
-7.400001e-08,-5.60e-02,
-7.375001e-08,-5.60e-02,
-7.350001e-08,-5.80e-02,
-7.325001e-08,-5.80e-02,
-7.300001e-08,-5.80e-02,
-7.275001e-08,-5.60e-02,
-7.250001e-08,-5.60e-02,
-7.225001e-08,-5.80e-02,
-7.200001e-08,-5.60e-02,
-7.175001e-08,-5.60e-02,
-7.150001e-08,-5.80e-02,
-7.125001e-08,-5.80e-02,
-7.100001e-08,-6.00e-02,
-7.075001e-08,-6.00e-02,
-7.050001e-08,-5.80e-02,
-7.025001e-08,-5.60e-02,
-7.000001e-08,-5.60e-02,
-6.975001e-08,-5.60e-02,
-6.950001e-08,-5.80e-02,
-6.925001e-08,-5.80e-02,
-6.900001e-08,-5.60e-02,
-6.875001e-08,-5.60e-02,
-6.850001e-08,-5.60e-02,
-6.825001e-08,-5.60e-02,
-6.800001e-08,-5.80e-02,
-6.775001e-08,-5.80e-02,
-6.750001e-08,-6.00e-02,
-6.725001e-08,-5.80e-02,
-6.700001e-08,-5.60e-02,
-6.675001e-08,-5.60e-02,
-6.650001e-08,-5.60e-02,
-6.625001e-08,-5.60e-02,
-6.600001e-08,-5.60e-02,
-6.575001e-08,-5.60e-02,
-6.550001e-08,-5.60e-02,
-6.525001e-08,-5.60e-02,
-6.500001e-08,-5.60e-02,
-6.475001e-08,-5.60e-02,
-6.450001e-08,-5.80e-02,
-6.425001e-08,-6.00e-02,
-6.400001e-08,-6.00e-02,
-6.375001e-08,-6.00e-02,
-6.350001e-08,-6.00e-02,
-6.325001e-08,-6.00e-02,
-6.300001e-08,-6.00e-02,
-6.275001e-08,-5.80e-02,
-6.250001e-08,-5.80e-02,
-6.225001e-08,-5.80e-02,
-6.200001e-08,-5.80e-02,
-6.175001e-08,-5.80e-02,
-6.150001e-08,-5.80e-02,
-6.125001e-08,-5.80e-02,
-6.100001e-08,-5.80e-02,
-6.075001e-08,-5.80e-02,
-6.050001e-08,-6.00e-02,
-6.025001e-08,-6.00e-02,
-6.000001e-08,-6.00e-02,
-5.975001e-08,-5.80e-02,
-5.950001e-08,-5.80e-02,
-5.925001e-08,-5.60e-02,
-5.900001e-08,-5.60e-02,
-5.875001e-08,-5.60e-02,
-5.850001e-08,-5.80e-02,
-5.825001e-08,-5.60e-02,
-5.800001e-08,-5.60e-02,
-5.775001e-08,-5.60e-02,
-5.750001e-08,-5.40e-02,
-5.725001e-08,-5.20e-02,
-5.700001e-08,-5.00e-02,
-5.675001e-08,-5.00e-02,
-5.650001e-08,-5.20e-02,
-5.625001e-08,-5.40e-02,
-5.600001e-08,-5.60e-02,
-5.575001e-08,-5.40e-02,
-5.550001e-08,-5.20e-02,
-5.525001e-08,-5.20e-02,
-5.500001e-08,-5.00e-02,
-5.475001e-08,-4.80e-02,
-5.450001e-08,-4.80e-02,
-5.425001e-08,-4.80e-02,
-5.400001e-08,-4.40e-02,
-5.375001e-08,-4.40e-02,
-5.350001e-08,-4.80e-02,
-5.325001e-08,-4.80e-02,
-5.300001e-08,-4.80e-02,
-5.275001e-08,-4.80e-02,
-5.250001e-08,-4.60e-02,
-5.225001e-08,-4.40e-02,
-5.200001e-08,-4.20e-02,
-5.175001e-08,-4.00e-02,
-5.150001e-08,-4.20e-02,
-5.125001e-08,-4.20e-02,
-5.100001e-08,-4.00e-02,
-5.075001e-08,-4.00e-02,
-5.050001e-08,-4.20e-02,
-5.025001e-08,-4.20e-02,
-5.000001e-08,-4.00e-02,
-4.975001e-08,-4.00e-02,
-4.950001e-08,-3.80e-02,
-4.925001e-08,-3.60e-02,
-4.900001e-08,-3.40e-02,
-4.875001e-08,-3.40e-02,
-4.850001e-08,-3.60e-02,
-4.825001e-08,-3.40e-02,
-4.800001e-08,-3.20e-02,
-4.775001e-08,-3.20e-02,
-4.750001e-08,-3.20e-02,
-4.725001e-08,-3.40e-02,
-4.700001e-08,-3.60e-02,
-4.675001e-08,-3.60e-02,
-4.650001e-08,-3.40e-02,
-4.625001e-08,-3.40e-02,
-4.600001e-08,-3.40e-02,
-4.575001e-08,-3.40e-02,
-4.550001e-08,-3.20e-02,
-4.525001e-08,-3.20e-02,
-4.500001e-08,-3.00e-02,
-4.475001e-08,-3.00e-02,
-4.450001e-08,-3.20e-02,
-4.425001e-08,-3.20e-02,
-4.400001e-08,-3.20e-02,
-4.375001e-08,-3.00e-02,
-4.350001e-08,-3.00e-02,
-4.325001e-08,-2.80e-02,
-4.300001e-08,-3.00e-02,
-4.275001e-08,-3.00e-02,
-4.250001e-08,-3.00e-02,
-4.225001e-08,-2.80e-02,
-4.200001e-08,-2.60e-02,
-4.175001e-08,-2.40e-02,
-4.150001e-08,-2.40e-02,
-4.125001e-08,-2.40e-02,
-4.100001e-08,-2.60e-02,
-4.075001e-08,-2.60e-02,
-4.050001e-08,-2.40e-02,
-4.025001e-08,-2.00e-02,
-4.000001e-08,-1.80e-02,
-3.975001e-08,-1.60e-02,
-3.950001e-08,-1.60e-02,
-3.925001e-08,-1.60e-02,
-3.900001e-08,-1.60e-02,
-3.875001e-08,-1.40e-02,
-3.850001e-08,-1.20e-02,
-3.825001e-08,-1.20e-02,
-3.800001e-08,-1.00e-02,
-3.775001e-08,-1.00e-02,
-3.750001e-08,-1.00e-02,
-3.725001e-08,-1.00e-02,
-3.700001e-08,-8.00e-03,
-3.675001e-08,-8.00e-03,
-3.650001e-08,-8.00e-03,
-3.625001e-08,-4.00e-03,
-3.600001e-08,-4.00e-03,
-3.575001e-08,-4.00e-03,
-3.550001e-08,-6.00e-03,
-3.525001e-08,-4.00e-03,
-3.500001e-08,-4.00e-03,
-3.475001e-08,-2.00e-03,
-3.450001e-08,-2.00e-03,
-3.425001e-08,0.00e+00,
-3.400001e-08,0.00e+00,
-3.375001e-08,2.00e-03,
-3.350001e-08,-2.00e-03,
-3.325001e-08,0.00e+00,
-3.300001e-08,-2.00e-03,
-3.275001e-08,-2.00e-03,
-3.250001e-08,-2.00e-03,
-3.225001e-08,2.00e-03,
-3.200001e-08,2.00e-03,
-3.175001e-08,2.00e-03,
-3.150001e-08,2.00e-03,
-3.125001e-08,4.00e-03,
-3.100001e-08,4.00e-03,
-3.075001e-08,4.00e-03,
-3.050001e-08,4.00e-03,
-3.025001e-08,6.00e-03,
-3.000001e-08,6.00e-03,
-2.975001e-08,6.00e-03,
-2.950001e-08,6.00e-03,
-2.925001e-08,8.00e-03,
-2.900001e-08,1.20e-02,
-2.875001e-08,1.40e-02,
-2.850001e-08,1.40e-02,
-2.825001e-08,1.20e-02,
-2.800001e-08,1.00e-02,
-2.775001e-08,1.00e-02,
-2.750001e-08,1.00e-02,
-2.725001e-08,1.20e-02,
-2.700001e-08,1.40e-02,
-2.675001e-08,1.60e-02,
-2.650001e-08,1.40e-02,
-2.625001e-08,1.40e-02,
-2.600001e-08,1.40e-02,
-2.575001e-08,1.20e-02,
-2.550001e-08,1.00e-02,
-2.525001e-08,1.20e-02,
-2.500001e-08,1.40e-02,
-2.475001e-08,1.40e-02,
-2.450001e-08,1.40e-02,
-2.425001e-08,1.40e-02,
-2.400001e-08,1.20e-02,
-2.375001e-08,1.00e-02,
-2.350001e-08,1.00e-02,
-2.325001e-08,1.00e-02,
-2.300001e-08,1.20e-02,
-2.275001e-08,1.00e-02,
-2.250001e-08,1.00e-02,
-2.225001e-08,1.20e-02,
-2.200001e-08,1.40e-02,
-2.175001e-08,1.20e-02,
-2.150001e-08,1.00e-02,
-2.125001e-08,1.20e-02,
-2.100001e-08,1.40e-02,
-2.075001e-08,1.20e-02,
-2.050001e-08,1.20e-02,
-2.025001e-08,1.20e-02,
-2.000001e-08,1.20e-02,
-1.975001e-08,1.00e-02,
-1.950001e-08,1.00e-02,
-1.925001e-08,1.00e-02,
-1.900001e-08,1.20e-02,
-1.875001e-08,1.00e-02,
-1.850001e-08,1.20e-02,
-1.825001e-08,1.40e-02,
-1.800001e-08,1.40e-02,
-1.775001e-08,1.40e-02,
-1.750001e-08,1.20e-02,
-1.725001e-08,1.20e-02,
-1.700001e-08,1.20e-02,
-1.675001e-08,1.20e-02,
-1.650001e-08,1.40e-02,
-1.625001e-08,1.40e-02,
-1.600001e-08,1.40e-02,
-1.575001e-08,1.20e-02,
-1.550001e-08,1.00e-02,
-1.525001e-08,1.00e-02,
-1.500001e-08,1.00e-02,
-1.475001e-08,1.20e-02,
-1.450001e-08,1.00e-02,
-1.425001e-08,1.00e-02,
-1.400001e-08,1.00e-02,
-1.375001e-08,8.00e-03,
-1.350001e-08,6.00e-03,
-1.325001e-08,8.00e-03,
-1.300001e-08,1.00e-02,
-1.275001e-08,8.00e-03,
-1.250001e-08,6.00e-03,
-1.225001e-08,8.00e-03,
-1.200001e-08,6.00e-03,
-1.175001e-08,6.00e-03,
-1.150001e-08,6.00e-03,
-1.125001e-08,8.00e-03,
-1.100001e-08,8.00e-03,
-1.075001e-08,8.00e-03,
-1.050001e-08,6.00e-03,
-1.025001e-08,4.00e-03,
-1.000001e-08,2.00e-03,
-9.750013e-09,2.00e-03,
-9.500013e-09,2.00e-03,
-9.250013e-09,4.00e-03,
-9.000013e-09,2.00e-03,
-8.750013e-09,2.00e-03,
-8.500013e-09,2.00e-03,
-8.250013e-09,2.00e-03,
-8.000013e-09,0.00e+00,
-7.750013e-09,0.00e+00,
-7.500013e-09,2.00e-03,
-7.250013e-09,4.00e-03,
-7.000013e-09,4.00e-03,
-6.750013e-09,2.00e-03,
-6.500013e-09,-2.00e-03,
-6.250013e-09,-2.00e-03,
-6.000013e-09,-4.00e-03,
-5.750013e-09,-4.00e-03,
-5.500013e-09,-2.00e-03,
-5.250013e-09,-2.00e-03,
-5.000013e-09,-2.00e-03,
-4.750013e-09,-2.00e-03,
-4.500013e-09,-6.00e-03,
-4.250013e-09,-8.00e-03,
-4.000013e-09,-1.00e-02,
-3.750013e-09,-1.00e-02,
-3.500013e-09,-1.00e-02,
-3.250013e-09,-8.00e-03,
-3.000013e-09,-8.00e-03,
-2.750013e-09,-1.00e-02,
-2.500013e-09,-1.20e-02,
-2.250013e-09,-1.40e-02,
-2.000013e-09,-1.40e-02,
-1.750013e-09,-1.40e-02,
-1.500013e-09,-1.40e-02,
-1.250013e-09,-1.40e-02,
-1.000013e-09,-1.60e-02,
-7.500128e-10,-1.60e-02,
-5.000128e-10,-2.00e-02,
-2.500128e-10,-1.80e-02,
-1.283073e-14,-2.00e-02,
2.499872e-10,-2.00e-02,
4.999872e-10,-2.00e-02,
7.499871e-10,-1.80e-02,
9.999871e-10,-2.00e-02,
1.249987e-09,-2.00e-02,
1.499987e-09,-2.00e-02,
1.749987e-09,-1.80e-02,
1.999987e-09,-2.00e-02,
2.249987e-09,-2.00e-02,
2.499987e-09,-2.00e-02,
2.749987e-09,-2.20e-02,
2.999987e-09,-2.40e-02,
3.249987e-09,-2.40e-02,
3.499987e-09,-2.20e-02,
3.749987e-09,-2.20e-02,
3.999987e-09,-2.20e-02,
4.249987e-09,-2.40e-02,
4.499987e-09,-2.60e-02,
4.749987e-09,-2.60e-02,
4.999987e-09,-2.80e-02,
5.249987e-09,-2.80e-02,
5.499987e-09,-3.00e-02,
5.749987e-09,-2.80e-02,
5.999987e-09,-2.80e-02,
6.249987e-09,-3.00e-02,
6.499987e-09,-3.00e-02,
6.749987e-09,-3.00e-02,
6.999987e-09,-3.00e-02,
7.249987e-09,-3.00e-02,
7.499987e-09,-3.20e-02,
7.749987e-09,-3.20e-02,
7.999987e-09,-3.40e-02,
8.249987e-09,-3.60e-02,
8.499987e-09,-3.60e-02,
8.749987e-09,-3.60e-02,
8.999987e-09,-3.60e-02,
9.249987e-09,-3.60e-02,
9.499987e-09,-3.80e-02,
9.749987e-09,-3.80e-02,
9.999987e-09,-4.00e-02,
1.024999e-08,-4.00e-02,
1.049999e-08,-4.20e-02,
1.074999e-08,-4.20e-02,
1.099999e-08,-4.20e-02,
1.124999e-08,-4.20e-02,
1.149999e-08,-4.40e-02,
1.174999e-08,-4.60e-02,
1.199999e-08,-4.80e-02,
1.224999e-08,-4.80e-02,
1.249999e-08,-5.00e-02,
1.274999e-08,-5.00e-02,
1.299999e-08,-4.80e-02,
1.324999e-08,-4.80e-02,
1.349999e-08,-5.00e-02,
1.374999e-08,-5.00e-02,
1.399999e-08,-5.00e-02,
1.424999e-08,-5.20e-02,
1.449999e-08,-5.40e-02,
1.474999e-08,-5.40e-02,
1.499999e-08,-5.60e-02,
1.524999e-08,-5.60e-02,
1.549999e-08,-5.80e-02,
1.574999e-08,-5.60e-02,
1.599999e-08,-5.80e-02,
1.624999e-08,-5.80e-02,
1.649999e-08,-6.00e-02,
1.674999e-08,-6.00e-02,
1.699999e-08,-6.20e-02,
1.724999e-08,-6.20e-02,
1.749999e-08,-6.20e-02,
1.774999e-08,-6.40e-02,
1.799999e-08,-6.40e-02,
1.824999e-08,-6.40e-02,
1.849999e-08,-6.60e-02,
1.874999e-08,-6.60e-02,
1.899999e-08,-6.60e-02,
1.924999e-08,-6.60e-02,
1.949999e-08,-6.60e-02,
1.974999e-08,-6.60e-02,
1.999999e-08,-6.80e-02,
2.024999e-08,-6.60e-02,
2.049999e-08,-6.80e-02,
2.074999e-08,-7.00e-02,
2.099999e-08,-7.00e-02,
2.124999e-08,-7.00e-02,
2.149999e-08,-7.00e-02,
2.174999e-08,-7.00e-02,
2.199999e-08,-7.20e-02,
2.224999e-08,-7.20e-02,
2.249999e-08,-7.40e-02,
2.274999e-08,-7.20e-02,
2.299999e-08,-7.20e-02,
2.324999e-08,-7.20e-02,
2.349999e-08,-7.40e-02,
2.374999e-08,-7.40e-02,
2.399999e-08,-7.60e-02,
2.424999e-08,-7.80e-02,
2.449999e-08,-8.00e-02,
2.474999e-08,-8.00e-02,
2.499999e-08,-8.00e-02,
2.524999e-08,-8.00e-02,
2.549999e-08,-8.00e-02,
2.574999e-08,-8.00e-02,
2.599999e-08,-8.00e-02,
2.624999e-08,-8.00e-02,
2.649999e-08,-8.00e-02,
2.674999e-08,-8.00e-02,
2.699999e-08,-8.00e-02,
2.724999e-08,-8.00e-02,
2.749999e-08,-8.20e-02,
2.774999e-08,-8.20e-02,
2.799999e-08,-8.20e-02,
2.824999e-08,-8.00e-02,
2.849999e-08,-8.00e-02,
2.874999e-08,-8.00e-02,
2.899999e-08,-8.00e-02,
2.924999e-08,-8.00e-02,
2.949999e-08,-8.40e-02,
2.974999e-08,-8.40e-02,
2.999999e-08,-8.40e-02,
3.024999e-08,-8.20e-02,
3.049999e-08,-8.40e-02,
3.074999e-08,-8.40e-02,
3.099999e-08,-8.20e-02,
3.124999e-08,-8.20e-02,
3.149999e-08,-8.40e-02,
3.174999e-08,-8.40e-02,
3.199999e-08,-8.20e-02,
3.224999e-08,-8.20e-02,
3.249999e-08,-8.40e-02,
3.274999e-08,-8.60e-02,
3.299999e-08,-8.80e-02,
3.324999e-08,-8.60e-02,
3.349999e-08,-8.60e-02,
3.374999e-08,-8.60e-02,
3.399999e-08,-8.80e-02,
3.424999e-08,-8.80e-02,
3.449999e-08,-9.00e-02,
3.474999e-08,-9.20e-02,
3.499999e-08,-9.20e-02,
3.524999e-08,-9.20e-02,
3.549999e-08,-9.00e-02,
3.574999e-08,-9.00e-02,
3.599999e-08,-9.00e-02,
3.624999e-08,-9.20e-02,
3.649999e-08,-9.20e-02,
3.674999e-08,-9.40e-02,
3.699999e-08,-9.40e-02,
3.724999e-08,-9.20e-02,
3.749999e-08,-9.20e-02,
3.774999e-08,-9.20e-02,
3.799999e-08,-9.20e-02,
3.824999e-08,-9.20e-02,
3.849999e-08,-9.20e-02,
3.874999e-08,-9.20e-02,
3.899999e-08,-9.00e-02,
3.924999e-08,-8.80e-02,
3.949999e-08,-8.80e-02,
3.974999e-08,-8.80e-02,
3.999999e-08,-8.80e-02,
4.024999e-08,-8.80e-02,
4.049999e-08,-8.80e-02,
4.074999e-08,-8.80e-02,
4.099999e-08,-8.80e-02,
4.124999e-08,-8.80e-02,
4.149999e-08,-8.60e-02,
4.174999e-08,-8.60e-02,
4.199999e-08,-8.80e-02,
4.224999e-08,-8.60e-02,
4.249999e-08,-8.80e-02,
4.274999e-08,-8.60e-02,
4.299999e-08,-8.60e-02,
4.324999e-08,-8.40e-02,
4.349999e-08,-8.40e-02,
4.374999e-08,-8.20e-02,
4.399999e-08,-8.20e-02,
4.424999e-08,-8.20e-02,
4.449999e-08,-8.20e-02,
4.474999e-08,-8.20e-02,
4.499999e-08,-8.20e-02,
4.524999e-08,-8.20e-02,
4.549999e-08,-8.20e-02,
4.574999e-08,-8.20e-02,
4.599999e-08,-8.20e-02,
4.624999e-08,-8.20e-02,
4.649999e-08,-8.20e-02,
4.674999e-08,-8.20e-02,
4.699999e-08,-8.20e-02,
4.724999e-08,-8.20e-02,
4.749999e-08,-8.20e-02,
4.774999e-08,-8.20e-02,
4.799999e-08,-8.00e-02,
4.824999e-08,-8.00e-02,
4.849999e-08,-7.80e-02,
4.874999e-08,-7.80e-02,
4.899999e-08,-7.80e-02,
4.924999e-08,-7.80e-02,
4.949999e-08,-7.60e-02,
4.974999e-08,-7.60e-02,
4.999999e-08,-7.20e-02,
5.024999e-08,-7.20e-02,
5.049999e-08,-7.20e-02,
5.074999e-08,-7.20e-02,
5.099999e-08,-7.20e-02,
5.124999e-08,-7.20e-02,
5.149999e-08,-7.00e-02,
5.174999e-08,-6.80e-02,
5.199999e-08,-6.60e-02,
5.224999e-08,-6.60e-02,
5.249999e-08,-6.80e-02,
5.274999e-08,-6.80e-02,
5.299999e-08,-6.80e-02,
5.324999e-08,-6.80e-02,
5.349999e-08,-6.80e-02,
5.374999e-08,-6.60e-02,
5.399999e-08,-6.40e-02,
5.424999e-08,-6.40e-02,
5.449999e-08,-6.60e-02,
5.474999e-08,-6.60e-02,
5.499999e-08,-6.60e-02,
5.524999e-08,-6.60e-02,
5.549999e-08,-6.60e-02,
5.574999e-08,-6.60e-02,
5.599999e-08,-6.40e-02,
5.624999e-08,-6.40e-02,
5.649999e-08,-6.40e-02,
5.674999e-08,-6.40e-02,
5.699999e-08,-6.40e-02,
5.724999e-08,-6.40e-02,
5.749999e-08,-6.40e-02,
5.774999e-08,-6.40e-02,
5.799999e-08,-6.40e-02,
5.824999e-08,-6.20e-02,
5.849999e-08,-6.00e-02,
5.874999e-08,-5.80e-02,
5.899999e-08,-5.60e-02,
5.924999e-08,-5.40e-02,
5.949999e-08,-5.60e-02,
5.974999e-08,-5.60e-02,
5.999999e-08,-5.80e-02,
6.024999e-08,-5.80e-02,
6.049999e-08,-5.60e-02,
6.074999e-08,-5.40e-02,
6.099999e-08,-5.00e-02,
6.124999e-08,-4.80e-02,
6.149999e-08,-4.60e-02,
6.174999e-08,-4.60e-02,
6.199999e-08,-4.40e-02,
6.224999e-08,-4.60e-02,
6.249999e-08,-4.60e-02,
6.274999e-08,-4.60e-02,
6.299999e-08,-4.20e-02,
6.324999e-08,-4.00e-02,
6.349999e-08,-3.80e-02,
6.374999e-08,-3.60e-02,
6.399999e-08,-3.60e-02,
6.424999e-08,-3.60e-02,
6.449999e-08,-3.80e-02,
6.474999e-08,-3.60e-02,
6.499999e-08,-3.60e-02,
6.524999e-08,-3.60e-02,
6.549999e-08,-3.60e-02,
6.574999e-08,-3.40e-02,
6.599999e-08,-3.40e-02,
6.624999e-08,-3.40e-02,
6.649999e-08,-3.40e-02,
6.674999e-08,-3.40e-02,
6.699999e-08,-3.40e-02,
6.724999e-08,-3.40e-02,
6.749999e-08,-3.60e-02,
6.774999e-08,-3.40e-02,
6.799999e-08,-3.40e-02,
6.824999e-08,-3.20e-02,
6.849999e-08,-3.20e-02,
6.874999e-08,-3.00e-02,
6.899999e-08,-3.20e-02,
6.924999e-08,-3.20e-02,
6.949999e-08,-3.20e-02,
6.974999e-08,-3.00e-02,
6.999999e-08,-3.20e-02,
7.024999e-08,-3.00e-02,
7.049999e-08,-3.00e-02,
7.074999e-08,-2.60e-02,
7.099999e-08,-2.60e-02,
7.124999e-08,-2.60e-02,
7.149999e-08,-2.60e-02,
7.174999e-08,-2.60e-02,
7.199999e-08,-2.60e-02,
7.224999e-08,-2.60e-02,
7.249999e-08,-2.40e-02,
7.274999e-08,-2.20e-02,
7.299999e-08,-2.20e-02,
7.324999e-08,-2.20e-02,
7.349999e-08,-2.20e-02,
7.374999e-08,-2.00e-02,
7.399999e-08,-2.00e-02,
7.424999e-08,-2.00e-02,
7.449999e-08,-2.20e-02,
7.474999e-08,-2.00e-02,
7.499999e-08,-1.80e-02,
7.524999e-08,-1.60e-02,
7.549999e-08,-1.60e-02,
7.574999e-08,-1.60e-02,
7.599999e-08,-1.80e-02,
7.624999e-08,-1.80e-02,
7.649999e-08,-2.00e-02,
7.674998e-08,-1.80e-02,
7.699998e-08,-2.00e-02,
7.724998e-08,-2.00e-02,
7.749998e-08,-2.00e-02,
7.774998e-08,-1.60e-02,
7.799998e-08,-1.80e-02,
7.824998e-08,-2.00e-02,
7.849998e-08,-2.00e-02,
7.874998e-08,-1.80e-02,
7.899998e-08,-1.80e-02,
7.924998e-08,-1.80e-02,
7.949998e-08,-1.60e-02,
7.974998e-08,-1.40e-02,
7.999998e-08,-1.40e-02,
8.024998e-08,-1.20e-02,
8.049998e-08,-1.60e-02,
8.074998e-08,-1.40e-02,
8.099998e-08,-1.40e-02,
8.124998e-08,-1.20e-02,
8.149998e-08,-1.00e-02,
8.174998e-08,-6.00e-03,
8.199998e-08,-6.00e-03,
8.224998e-08,-8.00e-03,
8.249998e-08,-1.00e-02,
8.274998e-08,-6.00e-03,
8.299998e-08,-6.00e-03,
8.324998e-08,-4.00e-03,
8.349998e-08,-6.00e-03,
8.374998e-08,-4.00e-03,
8.399998e-08,-4.00e-03,
8.424998e-08,-4.00e-03,
8.449998e-08,-6.00e-03,
8.474998e-08,-4.00e-03,
8.499998e-08,-4.00e-03,
8.524998e-08,-4.00e-03,
8.549998e-08,-4.00e-03,
8.574998e-08,-2.00e-03,
8.599998e-08,-4.00e-03,
8.624998e-08,-4.00e-03,
8.649998e-08,-6.00e-03,
8.674998e-08,-6.00e-03,
8.699998e-08,-6.00e-03,
8.724998e-08,-4.00e-03,
8.749998e-08,-6.00e-03,
8.774998e-08,-4.00e-03,
8.799998e-08,-6.00e-03,
8.824998e-08,-6.00e-03,
8.849998e-08,-1.00e-02,
8.874998e-08,-1.00e-02,
8.899998e-08,-1.00e-02,
8.924998e-08,-8.00e-03,
8.949998e-08,-8.00e-03,
8.974998e-08,-6.00e-03,
8.999998e-08,-8.00e-03,
9.024998e-08,-8.00e-03,
9.049998e-08,-1.00e-02,
9.074998e-08,-8.00e-03,
9.099998e-08,-8.00e-03,
9.124998e-08,-8.00e-03,
9.149998e-08,-1.00e-02,
